19990301	4779.07	21.80	239.33	30.75	29.43	24.42	24.90	21.50	45.12	42.30	46.70	23.67	43.71	19.47	23.50	164.45	39.60	26.00	36.87	16.60	56.90	6060.90	2468.79	416.00	239.14	126.39	431.25	580.00	745.35	689.50	1916.00	733.46	605.33	883.50	445.19	800.00	354.63	19.70	807.00	168.75	1317.62	223.20
19990302	4797.84	21.75	239.33	31.40	31.03	24.23	24.65	21.30	45.21	43.50	46.50	24.83	44.70	19.86	23.70	166.59	39.15	25.88	37.13	16.40	56.70	6061.30	2457.08	419.75	237.31	126.39	425.25	569.00	753.07	695.50	1928.00	719.99	598.33	903.50	444.19	796.50	367.58	19.65	805.00	168.50	1315.41	223.90
19990303	4668.52	21.56	243.34	31.10	29.72	23.12	24.20	21.20	45.31	41.50	45.50	24.50	43.53	19.27	23.70	172.53	37.40	24.21	35.63	16.20	56.10	6048.30	2424.89	425.25	231.14	124.51	428.50	561.50	747.46	723.50	1891.00	714.00	595.33	887.00	440.95	793.50	370.51	19.65	820.00	163.00	1316.51	219.20
19990304	4722.69	21.38	239.33	30.90	29.81	23.33	24.30	20.70	45.31	39.80	45.60	24.33	42.18	18.98	23.80	172.06	36.20	23.92	37.80	16.12	57.00	6101.40	2384.90	438.75	233.64	124.98	451.00	560.00	729.23	730.50	1918.00	718.49	601.33	887.50	438.45	801.50	371.74	20.67	830.50	165.25	1310.99	220.00
19990305	4840.81	21.81	251.36	31.50	29.90	23.58	25.15	21.25	47.03	41.00	46.70	24.67	43.98	19.18	25.40	180.14	38.10	23.92	39.77	16.70	57.70	6205.50	2373.19	447.50	236.81	128.74	468.00	572.00	753.07	723.00	1930.00	745.93	636.67	906.00	431.21	819.50	391.48	21.42	823.00	165.00	1344.10	223.00
19990308	4791.43	21.25	248.69	31.40	30.85	23.65	25.45	20.48	46.05	40.50	45.40	24.10	43.80	19.22	24.15	174.91	37.00	23.13	38.73	16.35	57.10	6208.90	2419.04	447.25	234.80	128.74	464.25	572.50	742.20	734.00	1990.00	761.90	623.00	915.50	427.97	833.00	386.55	21.30	829.00	163.75	1350.72	223.70
19990309	4790.47	20.00	241.56	31.40	30.66	24.08	25.30	20.60	45.12	40.40	45.30	24.32	43.80	18.59	23.60	172.06	37.60	21.67	38.87	16.25	56.22	6237.70	2455.13	441.00	236.97	132.96	465.00	557.50	752.36	724.50	1994.00	764.39	635.00	917.50	435.96	830.50	381.15	21.38	861.50	167.25	1358.45	224.60
19990310	4730.05	19.42	237.10	31.60	31.41	23.38	25.85	20.60	46.68	39.10	46.70	24.27	42.63	18.49	23.40	172.34	37.60	20.88	38.20	15.75	54.70	6241.50	2434.65	453.50	235.97	126.39	464.75	549.50	743.95	721.50	1996.00	757.91	635.67	940.00	433.96	827.50	382.38	21.45	890.50	167.00	1349.62	221.50
19990311	4785.37	19.42	234.87	31.20	31.74	22.88	26.60	20.20	47.76	37.90	48.10	24.47	41.47	18.74	23.80	171.11	42.00	21.58	38.00	15.83	54.55	6335.70	2387.83	473.25	239.31	133.90	510.75	547.50	740.09	719.00	2004.00	767.39	636.67	980.00	422.98	872.00	387.63	22.85	926.50	166.75	1325.34	227.20
19990312	5031.06	19.40	269.64	32.40	32.58	23.23	27.20	22.05	50.01	39.20	52.60	25.67	43.71	18.98	24.80	192.97	46.40	21.58	39.33	16.60	56.20	6282.20	2352.71	466.00	242.81	139.07	487.75	549.00	760.43	691.50	1943.00	794.83	645.00	991.00	423.48	890.00	390.09	23.07	940.00	164.50	1308.79	225.90
19990315	5043.23	19.63	269.90	33.60	32.44	23.19	28.00	22.60	50.21	39.10	53.90	25.70	43.89	19.09	24.80	195.54	44.00	21.67	39.23	17.75	57.50	6206.80	2346.86	458.00	238.14	140.25	486.75	531.50	741.85	684.50	1955.00	784.35	634.00	978.50	422.98	887.00	384.39	22.92	897.50	162.00	1295.55	223.90
19990316	5090.93	19.50	275.43	34.40	33.29	23.27	28.40	21.60	51.48	39.60	53.00	26.17	44.88	20.05	25.35	198.67	43.70	21.67	40.60	18.37	57.60	6201.90	2395.63	464.00	237.47	138.60	484.75	527.00	728.52	699.50	1976.00	780.86	643.00	991.50	415.24	883.50	397.65	22.90	907.00	159.75	1314.31	223.70
19990317	5062.59	19.25	271.15	34.40	33.67	24.23	27.95	21.00	50.79	38.70	52.80	26.40	45.78	21.12	25.30	192.49	44.70	21.38	41.13	18.20	57.10	6140.60	2458.06	455.75	236.14	136.25	500.50	518.50	698.72	708.00	1947.00	765.39	642.67	965.00	417.49	864.00	396.26	23.27	879.00	161.00	1301.06	216.01
19990318	5025.79	19.36	268.30	34.00	33.62	24.42	27.70	20.50	49.33	37.50	51.95	26.57	45.15	20.98	24.75	189.45	43.55	20.62	41.47	18.38	56.65	6114.30	2535.11	445.75	235.80	133.20	514.00	534.00	682.95	673.50	1918.00	776.87	641.00	936.00	430.47	852.00	396.41	24.00	850.00	159.00	1295.55	214.11
19990319	5108.75	20.00	275.88	34.80	34.18	25.31	28.05	20.85	50.99	38.10	53.50	24.68	46.40	21.22	26.20	195.35	44.50	20.96	41.60	18.20	58.20	6163.20	2620.95	445.00	238.64	133.43	500.00	548.00	700.83	670.00	1912.00	778.37	653.00	927.00	430.47	854.00	399.65	24.50	912.00	162.75	1309.89	214.81
19990322	5034.68	20.55	270.97	34.20	33.38	25.00	28.35	21.80	50.60	37.65	53.90	23.95	48.11	20.49	26.40	187.27	44.70	20.67	41.33	18.25	57.70	6152.80	2614.12	439.25	233.14	128.74	501.50	546.00	709.59	671.50	1901.00	759.41	643.33	935.50	434.21	843.00	402.74	24.60	928.50	163.50	1291.13	210.01
19990323	4870.49	19.75	264.74	33.65	32.96	24.35	27.70	22.30	48.84	37.55	51.30	23.13	47.57	19.76	26.12	180.61	43.70	19.71	41.13	17.85	57.10	6060.50	2568.28	434.50	229.13	134.14	501.00	555.00	689.96	670.00	1861.00	744.94	630.00	898.00	422.48	851.50	397.19	24.00	895.00	166.00	1246.99	205.42
19990324	4797.33	19.72	254.22	32.60	31.97	24.04	26.85	22.30	47.71	36.90	50.30	22.97	45.95	19.27	24.75	178.52	42.20	20.33	39.13	17.40	55.15	6016.70	2547.79	423.50	239.47	136.72	499.50	555.00	675.23	649.00	1864.00	766.89	626.00	890.00	422.98	884.50	387.93	23.55	874.00	170.50	1224.92	204.02
19990325	4863.81	20.38	257.16	34.05	32.35	24.85	27.80	22.50	49.13	37.80	49.45	22.93	46.94	19.44	25.90	179.19	42.50	20.17	40.27	18.10	58.40	6085.00	2608.27	423.25	242.14	140.72	505.50	559.00	669.63	670.50	1872.00	778.86	640.00	894.00	438.20	894.00	397.80	23.67	887.50	173.00	1251.40	204.62
19990326	4799.59	20.20	248.69	33.50	32.07	24.00	27.60	21.70	47.96	36.70	48.20	22.43	47.12	19.32	26.40	172.06	41.50	20.96	39.27	17.55	60.50	6139.20	2701.91	425.00	240.14	143.77	518.50	548.50	670.33	694.00	1896.00	782.86	648.33	899.50	440.45	887.50	398.42	24.17	895.00	169.00	1259.13	209.41
19990329	4867.21	19.82	254.48	33.80	32.82	25.12	27.90	22.00	48.44	37.60	48.80	22.65	49.19	19.27	26.50	175.86	41.40	21.83	39.47	18.35	60.10	6252.90	2765.31	427.00	252.15	136.25	538.50	517.00	710.99	684.00	1979.00	773.87	652.00	943.00	437.20	897.50	405.20	25.00	885.50	170.50	1273.47	218.60
19990330	4841.20	20.82	250.92	33.65	32.35	24.52	27.60	22.50	47.76	36.95	48.60	22.52	48.20	19.57	26.20	175.38	41.45	22.00	40.33	18.05	61.70	6264.10	2872.61	434.75	246.31	140.48	539.50	540.50	699.07	686.00	1995.00	759.90	653.67	943.50	444.94	881.50	404.28	24.63	862.00	165.50	1265.75	225.00
19990331	4865.27	20.66	251.36	33.90	32.63	23.35	27.70	22.90	46.63	37.75	48.70	22.67	47.48	19.71	25.95	177.76	41.00	22.13	41.27	18.30	61.70	6295.30	2856.02	445.25	242.81	140.72	524.25	516.00	708.89	696.00	2076.00	757.91	666.00	937.00	450.93	859.50	415.69	24.63	875.50	163.75	1270.16	229.99
19990401	4901.81	20.57	250.92	35.00	33.38	23.38	28.20	22.50	47.22	38.50	48.70	22.30	47.75	19.81	26.10	173.96	41.50	21.58	40.67	18.48	60.40	6330.02	2962.35	464.50	245.81	141.19	504.75	512.00	720.81	676.00	2158.00	784.85	681.67	952.00	467.15	857.50	411.68	24.45	896.50	166.00	1226.02	236.19
19990402	4901.81	20.57	250.92	35.00	33.38	23.38	28.20	22.50	47.22	38.50	48.70	22.30	47.75	19.81	26.10	173.96	41.50	21.58	40.67	18.48	60.40	6330.02	2962.35	464.50	245.81	141.19	504.75	512.00	720.81	676.00	2158.00	784.85	681.67	952.00	467.15	857.50	411.68	24.45	896.50	166.00	1226.02	236.19
19990405	4901.81	20.57	250.92	35.00	33.38	23.38	28.20	22.50	47.22	38.50	48.70	22.30	47.75	19.81	26.10	173.96	41.50	21.58	40.67	18.48	60.40	6330.02	2962.35	464.50	245.81	141.19	504.75	512.00	720.81	676.00	2158.00	784.85	681.67	952.00	467.15	857.50	411.68	24.45	896.50	166.00	1226.02	236.19
19990406	5022.27	20.00	258.32	35.25	33.43	23.65	28.60	23.10	47.91	38.95	50.30	22.03	48.65	20.34	26.60	173.01	42.20	21.13	40.20	19.20	59.00	6415.28	2873.58	470.00	235.47	139.31	505.75	512.50	758.67	685.50	2214.00	799.82	701.00	977.00	460.16	857.50	412.30	24.63	924.50	161.75	1252.51	240.98
19990407	5027.25	19.70	265.63	36.05	33.76	23.58	29.55	23.30	47.81	40.15	51.60	22.50	49.10	20.56	27.80	176.33	43.10	21.17	42.03	19.60	61.80	6473.22	2804.33	488.75	234.30	140.95	506.25	508.00	760.78	683.00	2185.00	848.22	735.00	999.00	466.15	886.00	420.31	24.57	972.50	161.50	1233.75	243.98
19990408	5067.76	19.63	266.07	36.30	34.32	23.96	29.80	23.05	47.27	40.00	51.50	22.47	49.37	20.83	28.90	176.62	43.50	20.83	42.20	19.40	61.80	6437.87	2753.61	477.25	234.97	144.94	510.75	497.00	763.58	686.00	2097.00	834.25	734.33	988.00	453.42	902.50	417.85	23.95	958.00	158.25	1234.85	240.18
19990409	5133.92	19.38	263.40	38.40	35.41	24.38	29.80	23.30	49.85	40.90	52.00	22.33	50.44	20.98	28.10	178.24	44.40	20.92	41.73	18.98	62.50	6472.83	2709.71	479.25	239.31	149.17	522.25	495.00	757.27	689.00	2005.00	842.73	739.00	995.50	454.17	911.00	418.77	23.97	1013.50	157.25	1252.51	242.58
19990412	5167.55	19.04	266.07	38.50	35.55	24.81	29.75	23.20	49.05	40.85	51.40	22.90	51.92	20.98	28.30	182.99	44.40	20.56	42.07	18.90	62.20	6441.16	2697.03	468.25	228.13	149.41	519.25	495.50	751.66	684.50	1990.00	845.23	726.00	1020.50	443.19	898.00	420.31	24.27	979.00	159.50	1259.13	240.38
19990413	5225.22	19.88	267.68	38.95	35.88	24.88	29.55	23.50	48.63	41.50	50.55	23.87	50.17	20.83	28.55	184.41	44.30	20.21	43.13	19.90	63.40	6513.08	2664.84	479.75	229.80	155.52	525.50	506.00	753.77	676.50	2025.00	862.19	729.67	1060.00	454.17	900.50	439.43	24.05	974.00	169.25	1313.20	242.18
19990414	5186.76	20.00	265.18	39.18	35.99	25.15	29.75	23.50	48.09	41.60	50.70	23.88	51.25	20.54	28.05	186.79	43.60	20.29	42.87	19.95	64.20	6493.56	2658.99	486.00	232.30	159.27	516.25	507.50	753.77	685.50	1998.00	853.71	734.00	1043.00	442.94	911.50	445.29	24.27	963.50	170.00	1330.86	243.38
19990415	5189.72	20.47	264.74	42.05	38.13	25.44	29.85	23.35	47.74	38.75	50.75	24.67	52.42	21.71	28.45	181.56	42.90	20.75	42.87	21.45	66.45	6466.13	2584.86	473.50	240.47	176.19	536.25	489.50	760.08	668.50	1885.00	875.16	740.33	1009.50	439.20	1004.00	449.61	24.77	1008.00	167.25	1264.65	234.59
19990416	5143.02	21.38	264.29	41.85	38.84	25.92	29.70	22.50	47.45	37.80	49.60	24.00	55.11	22.10	30.45	174.43	41.75	21.58	42.93	21.67	67.30	6420.61	2515.61	474.50	234.14	189.34	562.50	467.50	711.70	637.00	1857.00	902.60	758.33	967.00	428.22	1021.50	444.68	26.00	1056.00	181.50	1219.40	223.60
19990419	5252.40	22.00	268.48	41.35	38.20	25.46	29.85	22.70	47.22	37.70	50.47	24.00	54.57	21.61	31.80	180.61	41.90	20.92	44.87	21.58	70.40	6515.34	2546.82	485.50	229.97	194.75	591.25	471.00	714.50	676.00	1908.00	916.08	767.67	1003.00	428.47	1066.00	454.85	26.75	1099.50	180.00	1218.30	222.60
19990420	5101.41	21.63	256.00	41.75	38.13	24.38	29.20	22.75	45.10	36.30	50.50	23.73	52.78	21.51	30.65	170.16	41.10	19.67	43.93	20.90	68.85	6319.76	2491.22	475.00	224.80	186.99	560.00	473.00	688.56	688.00	1848.00	887.64	744.33	977.50	424.98	1011.00	440.36	26.02	1018.00	177.75	1201.75	213.01
19990421	5175.57	21.19	255.82	41.60	37.62	24.65	29.60	22.97	48.45	35.95	49.75	23.73	52.96	22.15	30.00	172.06	41.15	23.17	45.33	20.45	69.10	6310.95	2550.72	467.00	239.31	176.42	543.50	512.50	680.14	696.00	1881.00	869.67	754.67	954.00	417.24	998.00	428.33	25.97	1000.00	190.00	1230.44	214.81
19990422	5226.64	21.00	256.53	41.40	37.90	25.08	29.95	22.95	51.10	35.50	49.15	23.33	53.49	22.68	30.55	174.91	41.70	23.58	46.57	20.88	71.00	6413.55	2584.86	469.75	240.64	179.01	548.75	490.00	696.27	700.50	1912.00	886.14	771.33	972.50	425.72	999.50	434.81	25.82	1006.00	191.25	1270.16	226.80
19990423	5187.89	21.38	258.94	40.10	36.86	25.92	30.45	23.30	52.30	35.40	48.90	23.17	52.06	22.29	30.30	171.11	40.65	23.50	46.67	20.23	70.50	6427.99	2580.96	483.25	236.64	182.06	544.00	492.50	696.97	689.00	1860.00	900.61	769.67	967.00	424.73	1012.00	435.12	26.05	1025.50	195.75	1258.03	228.59
19990426	5269.12	22.30	260.72	40.90	38.04	25.92	30.50	23.00	51.75	35.90	48.55	23.50	54.35	21.46	31.30	169.68	41.45	25.00	47.13	20.90	69.45	6503.59	2525.36	491.00	240.14	179.71	548.75	487.50	734.13	688.50	1898.00	902.60	776.33	981.00	428.72	1003.00	433.27	25.88	1049.00	190.75	1238.16	229.59
19990427	5364.81	23.40	259.83	42.22	37.95	25.92	30.75	23.50	53.90	37.50	49.60	23.67	53.94	21.90	31.60	174.91	42.50	25.29	47.13	20.85	71.60	6593.62	2475.61	491.25	236.81	178.54	561.75	483.00	763.58	718.50	1962.00	896.12	782.67	997.50	426.47	1025.00	446.22	26.57	1083.50	187.75	1274.58	230.39
19990428	5352.72	23.88	265.36	42.25	37.59	25.65	30.85	23.95	54.35	37.45	50.10	24.00	52.96	21.61	31.00	180.61	42.00	25.42	46.13	20.10	67.60	6598.77	2448.30	500.00	231.30	178.54	580.00	505.00	755.17	710.00	1928.00	867.18	778.67	1015.00	423.73	1026.00	438.51	26.80	1116.00	186.75	1308.79	229.19
19990429	5323.06	23.00	265.18	42.10	36.82	25.27	30.35	24.70	54.50	37.80	51.10	24.23	52.60	20.93	29.25	183.46	42.70	25.08	46.37	19.90	66.40	6497.60	2350.76	485.75	237.31	194.28	584.75	544.00	718.71	700.00	1843.00	864.19	772.33	989.50	423.73	1075.00	434.50	27.55	1135.00	177.50	1234.85	227.60
19990430	5360.44	23.30	268.75	41.45	37.80	26.08	30.60	23.50	55.00	37.30	51.90	24.97	52.51	21.32	29.50	180.61	43.30	25.25	46.67	20.70	67.10	6552.18	2373.19	493.50	232.64	198.27	589.50	521.50	732.03	717.50	1838.00	874.16	789.67	1000.50	429.47	1085.50	452.08	27.55	1124.00	184.75	1216.09	228.79
19990503	5383.22	23.25	267.41	40.75	36.55	26.08	30.25	24.25	55.30	37.40	52.10	25.50	51.03	20.83	29.60	176.81	44.30	26.08	47.30	20.20	65.50	6552.18	2373.19	493.50	232.64	198.27	589.50	521.50	732.03	717.50	1838.00	874.16	789.67	1000.50	429.47	1085.50	452.08	27.52	1124.00	184.75	1216.09	228.79
19990504	5377.40	23.47	265.63	41.10	35.64	26.27	30.10	24.10	56.60	37.90	50.80	24.70	52.78	20.78	30.35	182.04	43.00	25.92	48.13	20.73	66.20	6533.14	2359.54	493.25	238.97	188.64	587.75	533.00	722.91	723.50	1830.00	852.21	766.33	998.00	441.20	1058.00	440.67	27.85	1125.00	193.00	1213.88	221.80
19990505	5295.22	24.16	262.95	40.45	35.88	26.65	30.25	24.40	54.35	36.50	52.31	24.33	53.31	21.05	28.80	183.46	43.60	25.54	47.40	20.20	65.05	6401.67	2305.89	474.00	236.30	186.53	562.50	532.50	704.68	717.50	1782.00	830.26	746.33	988.00	439.45	1021.00	432.96	27.05	1123.50	190.25	1231.54	218.20
19990506	5275.57	24.15	258.05	39.40	35.64	26.31	30.00	24.75	54.69	36.75	53.30	24.75	53.18	20.67	29.60	173.96	43.70	24.83	47.47	19.50	65.15	6406.59	2324.42	472.25	255.15	181.59	563.00	532.00	698.37	723.00	1792.00	839.74	741.00	956.50	449.93	1002.50	431.11	27.97	1108.00	189.50	1240.37	216.61
19990507	5276.50	24.50	250.47	40.70	37.10	26.54	29.95	24.35	55.30	36.00	54.50	25.00	53.85	20.68	29.50	171.11	44.85	25.21	47.87	19.70	65.15	6356.03	2303.94	454.25	249.98	178.07	566.50	519.50	708.89	715.50	1755.00	842.73	730.33	911.00	449.18	980.00	407.98	28.20	1087.50	185.75	1288.92	217.20
19990510	5261.01	23.88	245.57	40.60	36.49	25.71	29.80	24.15	54.60	35.25	55.10	24.67	52.87	20.70	28.70	164.26	44.30	24.75	46.93	19.30	63.80	6348.82	2310.77	451.00	247.64	174.31	569.75	530.00	693.47	714.00	1803.00	816.78	706.67	912.00	441.20	965.50	415.69	27.72	1040.50	185.75	1270.55	217.80
19990511	5297.49	24.46	242.63	40.65	35.78	26.27	29.80	24.10	55.80	35.30	57.15	23.77	52.37	20.88	28.80	162.55	46.00	25.75	47.73	19.95	64.10	6378.26	2339.06	465.25	258.65	178.54	569.50	546.00	706.79	719.50	1830.00	810.80	705.67	894.00	440.45	998.50	404.28	27.88	998.00	190.00	1293.88	224.00
19990512	5249.24	25.50	242.90	40.85	35.36	25.69	29.70	24.25	54.45	35.90	57.90	23.33	51.70	20.78	30.50	162.17	45.20	26.25	47.07	19.60	65.95	6343.12	2398.56	465.00	257.32	174.07	546.75	542.50	729.23	723.50	1809.00	801.82	713.33	892.00	439.45	965.50	405.20	27.22	1047.50	185.25	1270.00	229.79
19990513	5249.24	25.50	242.90	40.85	35.36	25.69	29.70	24.25	54.45	35.90	57.90	23.33	51.70	20.78	30.50	162.17	45.20	26.25	47.07	19.60	65.95	6456.62	2511.71	467.50	252.15	172.43	556.50	575.00	753.07	741.50	1850.00	818.78	715.33	908.00	445.94	966.00	424.01	27.22	1078.00	188.00	1302.22	234.99
19990514	5183.49	25.63	239.78	39.80	35.17	25.62	29.60	23.50	53.40	34.80	57.80	23.43	52.33	20.59	30.00	154.95	46.75	26.79	47.33	19.25	63.70	6300.42	2433.67	448.00	239.31	165.85	551.25	550.00	722.91	715.50	1796.00	799.82	689.67	884.00	437.70	941.00	408.29	26.97	1027.00	184.25	1246.11	237.19
19990517	5102.00	24.94	237.19	39.10	34.75	25.73	29.30	22.20	52.75	34.45	57.00	22.80	52.24	20.15	29.30	155.42	45.80	26.40	46.47	18.40	62.15	6165.79	2388.80	431.00	239.81	170.08	546.50	549.00	708.89	694.00	1735.00	768.39	681.00	842.00	424.73	960.00	407.98	26.30	978.00	184.25	1219.44	233.99
19990518	5160.47	25.55	243.79	39.10	35.03	25.92	29.50	22.75	52.58	34.50	56.20	22.90	52.42	20.10	30.00	157.51	44.80	26.83	45.47	18.45	62.25	6206.43	2383.92	443.25	242.98	177.13	540.75	547.00	734.83	704.50	1743.00	768.89	686.33	859.50	422.98	961.00	412.60	25.92	973.50	182.50	1253.88	235.79
19990519	5213.30	25.75	241.56	37.95	34.00	25.12	29.85	22.55	54.08	35.30	58.30	22.40	51.43	19.86	30.60	161.60	44.65	28.96	44.50	19.00	63.00	6266.73	2370.27	453.75	241.14	184.18	550.00	541.00	768.49	683.00	1729.00	791.84	682.67	889.00	420.98	1005.50	424.94	25.57	972.00	182.00	1237.22	244.18
19990520	5243.21	23.38	247.35	39.30	35.39	24.54	30.05	23.15	54.50	37.20	57.09	22.73	51.25	19.50	31.60	168.25	44.50	29.67	44.03	19.05	61.90	6368.18	2421.97	471.75	238.97	187.70	558.50	548.50	796.54	676.00	1809.00	786.35	688.67	900.00	428.97	1020.00	427.71	25.97	1010.00	179.50	1258.33	258.37
19990521	5253.77	23.60	246.46	39.25	35.72	25.38	29.70	23.00	53.50	37.55	57.10	22.47	51.43	19.61	30.45	168.25	44.50	29.42	44.80	19.85	62.10	6353.10	2460.01	479.00	239.31	192.63	569.25	579.50	797.24	680.50	1816.00	776.37	679.33	868.50	431.71	1035.00	413.84	26.55	1018.50	176.75	1248.88	252.57
19990524	5253.77	23.60	246.46	39.25	35.72	25.38	29.70	23.00	53.50	37.55	57.10	22.47	51.43	19.61	30.45	168.25	44.50	29.42	44.80	19.85	62.10	6322.10	2452.20	478.75	238.81	192.87	574.75	569.00	757.27	677.00	1732.00	808.80	692.67	864.50	433.71	1012.00	426.17	26.55	1015.50	176.50	1208.33	248.78
19990525	5165.72	23.17	235.32	39.00	35.03	24.69	28.15	22.95	52.08	35.60	56.10	22.00	50.98	19.71	29.00	159.70	43.50	28.00	43.47	19.40	61.45	6249.32	2424.89	470.00	236.30	192.16	565.50	561.50	750.26	662.50	1732.00	789.34	681.00	858.00	427.47	964.00	420.31	27.00	982.50	172.50	1253.33	250.18
19990526	5183.08	23.02	241.11	38.65	35.74	24.31	28.10	22.30	51.70	35.30	57.20	22.02	50.89	20.54	29.00	160.65	43.70	27.92	44.20	19.70	61.50	6236.77	2416.11	464.00	233.14	188.40	573.00	590.50	741.15	656.00	1720.00	786.35	701.33	853.00	420.48	948.00	421.24	27.05	962.00	172.75	1219.44	244.58
19990527	5064.31	23.00	241.02	37.90	35.22	23.85	27.15	22.75	50.70	35.30	55.28	21.83	48.92	20.10	28.80	157.80	42.70	28.21	43.53	19.30	59.90	6199.47	2386.85	469.25	228.80	184.18	565.50	585.50	726.42	657.00	1725.00	794.33	691.33	834.50	415.74	924.00	421.55	27.05	938.00	181.50	1192.22	242.38
19990528	5070.98	23.88	233.54	37.30	35.08	23.62	26.90	22.20	50.00	38.25	54.70	21.80	50.17	20.05	28.10	155.90	42.85	27.75	43.00	18.90	59.40	6226.22	2420.02	473.25	228.97	183.94	558.50	571.00	729.93	656.50	1752.00	804.31	695.33	825.00	423.23	915.00	408.90	26.70	944.50	181.75	1220.00	237.59
19990531	5068.59	23.02	230.24	37.40	35.27	23.48	26.50	21.20	50.40	40.35	54.40	21.72	50.08	19.57	29.64	154.00	42.10	27.17	43.20	18.52	60.15	6226.22	2420.02	473.25	228.97	183.94	558.50	571.00	729.93	656.50	1752.00	804.31	695.33	825.00	423.23	915.00	408.90	26.67	944.50	181.75	1220.00	237.59
19990601	5010.71	22.88	222.84	37.10	34.92	23.50	26.20	21.95	51.25	39.45	55.35	21.47	49.19	19.42	29.42	153.05	42.60	26.58	44.00	17.80	61.10	6250.03	2381.00	464.00	232.97	171.96	555.25	593.50	761.48	672.00	1753.00	813.50	711.00	836.50	426.22	898.00	406.13	26.63	950.50	185.50	1207.22	237.79
19990602	5040.34	21.75	222.84	37.35	34.98	24.29	26.25	21.90	52.00	38.80	55.10	21.70	49.46	19.42	29.60	151.62	42.00	26.25	42.93	18.00	60.20	6302.23	2383.92	462.25	235.97	177.83	561.50	616.00	748.86	690.00	1805.00	819.50	711.67	844.50	429.72	935.00	399.34	26.75	957.50	184.75	1226.66	237.39
19990603	5040.34	21.75	222.84	37.35	34.98	24.29	26.25	21.90	52.00	38.80	55.10	21.70	49.46	19.42	29.60	151.62	42.00	26.25	42.93	18.00	60.20	6348.58	2407.33	464.25	235.80	179.01	562.75	599.50	757.27	686.00	1796.00	850.00	721.33	854.00	431.71	942.50	398.11	27.57	969.00	183.75	1217.22	241.18
19990604	5124.13	22.63	225.07	39.20	37.10	25.00	26.40	21.50	52.78	38.88	55.90	23.03	49.99	19.86	29.85	155.42	42.90	27.17	43.40	17.95	62.00	6361.48	2388.80	463.50	237.31	177.13	562.75	601.50	764.99	687.50	1811.00	876.50	725.67	843.50	437.20	933.00	400.27	28.15	993.50	186.00	1203.33	245.18
19990607	5212.86	23.50	225.16	39.90	37.55	25.23	27.45	22.05	53.95	40.10	56.70	22.80	50.35	20.15	30.15	156.85	40.90	27.79	44.80	18.45	62.40	6412.03	2393.68	464.75	248.48	180.89	567.50	627.00	770.59	681.50	1847.00	841.00	745.00	838.00	446.44	955.50	407.36	28.57	1001.00	187.25	1213.88	256.17
19990608	5196.93	22.94	233.76	40.15	37.05	24.58	28.00	21.97	52.90	41.45	56.50	22.75	50.98	19.98	30.65	157.80	41.85	27.71	45.93	18.50	61.80	6431.54	2430.74	470.75	252.31	177.83	566.00	609.00	786.72	663.00	1911.00	819.50	739.67	855.50	457.67	948.50	407.36	28.00	994.50	185.75	1211.66	259.37
19990609	5250.63	23.29	235.68	40.00	36.86	25.29	29.20	21.78	53.83	43.20	55.70	22.77	51.34	19.68	31.50	160.08	41.75	27.04	45.80	19.25	62.70	6453.01	2468.79	467.75	262.32	181.36	561.50	613.50	778.31	672.00	1909.00	823.00	750.33	860.00	461.16	946.50	406.75	27.90	1015.50	186.75	1272.22	262.16
19990610	5201.49	23.50	232.65	40.80	37.29	25.17	29.00	21.75	52.45	43.60	54.45	22.67	52.51	19.57	32.55	158.27	40.75	26.54	44.51	19.30	61.90	6403.41	2446.35	460.00	254.98	187.93	570.75	601.50	749.56	672.00	1873.00	797.50	752.33	841.00	459.16	983.00	408.29	28.10	1071.50	188.50	1298.33	265.76
19990611	5296.01	24.13	236.21	41.15	37.93	25.35	28.80	23.00	52.70	43.75	55.30	23.00	50.98	19.48	32.00	156.37	41.30	26.54	45.57	19.85	62.10	6484.79	2470.74	461.00	257.32	198.27	582.50	609.50	754.47	697.50	1887.00	816.00	771.00	857.00	459.16	1065.50	416.92	28.67	1122.50	190.75	1305.00	259.37
19990614	5291.52	24.25	236.21	40.85	38.15	25.58	28.90	22.83	52.90	43.60	54.70	22.83	51.25	19.55	32.35	158.08	41.10	26.33	45.80	19.85	62.95	6430.15	2470.74	455.00	249.98	197.33	576.00	600.00	741.15	702.50	1874.00	815.50	763.00	846.50	453.67	1032.50	412.60	28.50	1103.50	178.00	1287.77	257.17
19990615	5344.92	24.15	242.63	41.99	37.95	25.38	29.10	22.95	53.10	43.15	55.20	23.03	52.87	18.93	34.00	163.79	41.45	26.65	46.27	20.05	65.65	6451.24	2475.61	462.75	252.65	198.98	591.25	600.50	748.16	713.00	1865.00	817.00	757.00	865.50	454.42	1040.00	409.83	28.72	1086.00	180.25	1285.00	255.97
